,matchID,fullTimeMS,timeStamp,blueChampionKill,blueFirstBlood,blueDragonKill,blueDragonHextechKill,blueDragonChemtechKill,blueDragonFireKill,blueDragonAirKill,blueDragonEarthKill,blueDragonWaterKill,blueDragonElderKill,blueVoidGrubKill,blueRiftHeraldKill,blueBaronKill,blueTowerKill,blueInhibitorKill,blueTotalGold,blueMinionsKilled,blueJungleMinionsKilled,blueAvgPlayerLevel,blueWin,redChampionKill,redFirstBlood,redDragonKill,redDragonHextechKill,redDragonChemtechKill,redDragonFireKill,redDragonAirKill,redDragonEarthKill,redDragonWaterKill,redDragonElderKill,redVoidGrubKill,redRiftHeraldKill,redBaronKill,redTowerKill,redInhibitorKill,redTotalGold,redMinionsKilled,redJungleMinionsKilled,redAvgPlayerLevel,redWin
101000,BR1_3010231647,1716350,1716350,41,False,3,0,1,0,1,1,0,0,3,1,1,7,1,62348,655,147,77,True,26,True,0,0,0,0,0,0,0,0,0,0,0,6,0,56960,709,136,71,False
101001,BR1_3010217369,944757,944757,20,True,2,1,0,0,1,0,0,0,2,0,0,1,0,31067,349,90,48,True,14,False,0,0,0,0,0,0,0,0,4,0,0,0,0,28586,368,96,48,False
101002,BR1_3010194521,861471,861471,19,True,1,0,0,1,0,0,0,0,5,0,0,4,0,30597,300,86,43,True,6,False,0,0,0,0,0,0,0,0,1,0,0,0,0,20456,245,60,34,False
101003,BR1_3010159607,2166084,2166084,39,True,3,1,0,0,2,0,0,0,5,0,0,9,3,77504,833,269,84,True,33,False,2,0,1,0,1,0,0,0,1,1,2,8,0,71912,751,179,84,False
101004,BR1_3010141462,1505769,1505769,37,False,4,2,1,0,0,0,1,0,5,1,1,7,1,56568,567,138,69,True,27,True,0,0,0,0,0,0,0,0,1,0,0,4,0,49835,568,150,64,False
101005,BR1_3010107919,2006710,2006710,42,True,1,0,0,1,0,0,0,0,1,1,2,11,4,75273,768,196,85,True,26,False,4,0,1,2,1,0,0,0,2,0,0,3,0,63538,831,198,78,False
101006,BR1_3010096289,1396146,1396146,32,False,1,0,0,0,1,0,0,0,2,1,1,11,1,56314,535,200,68,True,17,True,2,1,0,0,0,1,0,0,1,0,0,1,0,39567,471,104,57,False
101007,BR1_3010077923,1808173,1808173,25,True,0,0,0,0,0,0,0,0,4,0,0,3,2,53730,631,131,67,False,56,False,4,0,1,1,2,0,0,0,2,1,1,9,0,67695,613,195,80,True
101008,BR1_3009869844,2069506,2069506,40,False,3,1,0,1,0,1,0,0,3,1,0,5,1,69640,783,205,80,False,42,True,2,0,0,2,0,0,0,0,3,0,1,7,0,74364,785,185,84,True
101009,BR1_3009853281,1739361,1739361,21,False,2,0,1,0,0,1,0,0,6,1,1,9,2,58908,701,180,71,True,23,True,1,0,0,1,0,0,0,0,0,0,0,2,0,53039,725,162,68,False
101010,BR1_3009794753,1758568,1758568,19,False,1,0,0,0,0,1,0,0,6,0,0,2,1,54192,692,167,72,False,41,True,4,1,0,0,1,2,0,0,0,1,1,9,0,67997,758,220,81,True
101011,BR1_3009779797,1394328,1394328,23,False,2,0,0,1,0,1,0,0,3,0,0,4,0,46409,619,158,66,True,19,True,0,0,0,0,0,0,0,0,3,1,0,3,0,41902,575,94,62,False
101012,BR1_3009760686,1329907,1329907,37,True,2,0,1,0,1,0,0,0,2,1,0,9,2,53073,590,175,69,True,14,False,0,0,0,0,0,0,0,0,4,0,0,1,0,38586,546,112,59,False
101013,BR1_3009736077,2210645,2210645,31,True,2,1,0,1,0,0,0,0,1,0,1,8,2,72124,874,200,82,True,31,False,3,0,0,2,1,0,0,0,5,1,1,6,0,70990,813,245,83,False
101014,BR1_3009709609,1832577,1832577,20,False,2,0,1,1,0,0,0,0,6,0,0,3,1,54371,749,190,73,False,31,True,2,0,1,0,0,1,0,0,0,1,1,9,0,64252,774,228,79,True
101015,BR1_3009674305,2095070,2095070,43,False,2,0,0,0,0,2,0,0,2,1,1,9,3,74561,702,191,84,True,36,True,2,0,0,1,0,0,1,0,0,0,1,8,0,66511,695,161,77,False
101016,BR1_3009630067,2904817,2904817,51,True,2,0,0,0,0,0,1,1,0,0,1,9,6,91768,885,244,89,False,53,False,4,1,0,0,1,0,2,0,6,1,3,9,0,99863,976,294,90,True
101017,BR1_3009608065,2145355,2145355,55,True,3,0,0,0,2,0,1,0,5,1,1,9,2,77611,713,238,86,True,41,False,1,0,1,0,0,0,0,0,1,0,0,2,0,69600,715,171,80,False
101018,BR1_3009419714,899762,899762,35,True,2,0,1,0,0,1,0,0,6,0,1,3,0,56801,305,104,64,True,15,False,0,0,0,0,0,0,0,0,0,0,0,2,0,44517,320,83,54,False
